    1.470000,   -1.788109,   -6.784746
    1.472000,   -1.801678,   -6.632470
    1.474000,   -1.814943,   -6.479316
    1.476000,   -1.827902,   -6.325309
    1.478000,   -1.840553,   -6.170474
    1.480000,   -1.852894,   -6.014838
    1.482000,   -1.864923,   -5.858426
    1.484000,   -1.876640,   -5.701265
    1.486000,   -1.888043,   -5.543380
    1.488000,   -1.899129,   -5.384798
    1.490000,   -1.909899,   -5.225544
    1.492000,   -1.920350,   -5.065645
    1.494000,   -1.930481,   -4.905128
    1.496000,   -1.940292,   -4.744019
    1.498000,   -1.949780,   -4.582343
    1.500000,   -1.958944,   -4.420129
    1.502000,   -1.967785,   -4.257402
    1.504000,   -1.976299,   -4.094189
    1.506000,   -1.984488,   -3.930517
    1.508000,   -1.992349,   -3.766413
    1.510000,   -1.999882,   -3.601902
    1.512000,   -2.007085,   -3.437013
    1.514000,   -2.013959,   -3.271772
    1.516000,   -2.020503,   -3.106206
    1.518000,   -2.026715,   -2.940341
    1.520000,   -2.032596,   -2.774205
    1.522000,   -2.038145,   -2.607824
    1.524000,   -2.043360,   -2.441226
    1.526000,   -2.048243,   -2.274437
    1.528000,   -2.052791,   -2.107485
    1.530000,   -2.057006,   -1.940395
    1.532000,   -2.060887,   -1.773196
    1.534000,   -2.064434,   -1.605913
    1.536000,   -2.067645,   -1.438575
    1.538000,   -2.070523,   -1.271206
    1.540000,   -2.073065,   -1.103836
    1.542000,   -2.075273,   -0.936489
    1.544000,   -2.077146,   -0.769194
    1.546000,   -2.078684,   -0.601976
    1.548000,   -2.079888,   -0.434863
    1.550000,   -2.080758,   -0.267880
    1.552000,   -2.081293,   -0.101055
    1.554000,   -2.081496,    0.065586
    1.556000,   -2.081364,    0.232016
    1.558000,   -2.080900,    0.398210
    1.560000,   -2.080104,    0.564140
    1.562000,   -2.078976,    0.729781
    1.564000,   -2.077516,    0.895107
    1.566000,   -2.075726,    1.060091
    1.568000,   -2.073606,    1.224707
    1.570000,   -2.071156,    1.388930
    1.572000,   -2.068378,    1.552733
    1.574000,   -2.065273,    1.716092
    1.576000,   -2.061841,    1.878980
    1.578000,   -2.058083,    2.041372
    1.580000,   -2.054000,    2.203242
    1.582000,   -2.049594,    2.364566
    1.584000,   -2.044865,    2.525317
    1.586000,   -2.039814,    2.685472
    1.588000,   -2.034443,    2.845005
    1.590000,   -2.028753,    3.003891
    1.592000,   -2.022745,    3.162106
    1.594000,   -2.016421,    3.319625
    1.596000,   -2.009782,    3.476424
    1.598000,   -2.002829,    3.632479
    1.600000,   -1.995564,    3.787765
    1.602000,   -1.987988,    3.942259
    1.604000,   -1.980104,    4.095936
    1.606000,   -1.971912,    4.248774
    1.608000,   -1.963414,    4.400749
    1.610000,   -1.954613,    4.551837
    1.612000,   -1.945509,    4.702016
    1.614000,   -1.936105,    4.851262
    1.616000,   -1.926403,    4.999552
    1.618000,   -1.916404,    5.146865
    1.620000,   -1.906110,    5.293178
    1.622000,   -1.895523,    5.438468
    1.624000,   -1.884647,    5.582713
    1.626000,   -1.873481,    5.725892
    1.628000,   -1.862029,    5.867984
    1.630000,   -1.850293,    6.008966
    1.632000,   -1.838275,    6.148817
    1.634000,   -1.825978,    6.287517
    1.636000,   -1.813403,    6.425044
    1.638000,   -1.800553,    6.561378
    1.640000,   -1.787430,    6.696499
    1.642000,   -1.774037,    6.830386
    1.644000,   -1.760376,    6.963019
    1.646000,   -1.746450,    7.094380
    1.648000,   -1.732261,    7.224448
    1.650000,   -1.717812,    7.353203
    1.652000,   -1.703106,    7.480628
    1.654000,   -1.688145,    7.606703
    1.656000,   -1.672931,    7.731409
    1.658000,   -1.657469,    7.854729
    1.660000,   -1.641759,    7.976644
    1.662000,   -1.625806,    8.097136
    1.664000,   -1.609612,    8.216189
    1.666000,   -1.593179,    8.333784
    1.668000,   -1.576512,    8.449904
    1.670000,   -1.559612,    8.564533
    1.672000,   -1.542483,    8.677654
    1.674000,   -1.525127,    8.789251
    1.676000,   -1.507549,    8.899308
    1.678000,   -1.489750,    9.007809
    1.680000,   -1.471735,    9.114738
    1.682000,   -1.453505,    9.220081
    1.684000,   -1.435065,    9.323822
    1.686000,   -1.416417,    9.425947
    1.688000,   -1.397566,    9.526441
    1.690000,   -1.378513,    9.625290
    1.692000,   -1.359262,    9.722481
    1.694000,   -1.339817,    9.817999
    1.696000,   -1.320181,    9.911832
    1.698000,   -1.300357,   10.003967
    1.700000,   -1.280349,   10.094390
    1.702000,   -1.260161,   10.183090
    1.704000,   -1.239795,   10.270053
    1.706000,   -1.219254,   10.355270
    1.708000,   -1.198544,   10.438727
    1.710000,   -1.177666,   10.520414
    1.712000,   -1.156626,   10.600319
    1.714000,   -1.135425,   10.678433
    1.716000,   -1.114068,   10.754744
    1.718000,   -1.092559,   10.829243
    1.720000,   -1.070900,   10.901920
    1.722000,   -1.049096,   10.972765
    1.724000,   -1.027151,   11.041770
    1.726000,   -1.005067,   11.108925
    1.728000,   -0.982849,   11.174223
    1.730000,   -0.960501,   11.237654
    1.732000,   -0.938026,   11.299211
    1.734000,   -0.915427,   11.358886
    1.736000,   -0.892709,   11.416672
    1.738000,   -0.869876,   11.472562
    1.740000,   -0.846931,   11.526549
    1.742000,   -0.823878,   11.578628
    1.744000,   -0.800721,   11.628791
    1.746000,   -0.777463,   11.677033
    1.748000,   -0.754109,   11.723350
    1.750000,   -0.730662,   11.767735
    1.752000,   -0.707127,   11.810184
    1.754000,   -0.683506,   11.850692
    1.756000,   -0.659805,   11.889255
    1.758000,   -0.636027,   11.925870
    1.760000,   -0.612175,   11.960533
    1.762000,   -0.588254,   11.993241
    1.764000,   -0.564267,   12.023991
    1.766000,   -0.540219,   12.052779
    1.768000,   -0.516114,   12.079605
    1.770000,   -0.491954,   12.104466
    1.772000,   -0.467746,   12.127360
    1.774000,   -0.443491,   12.148287
    1.776000,   -0.419194,   12.167244
    1.778000,   -0.394860,   12.184232
    1.780000,   -0.370491,   12.199250
    1.782000,   -0.346093,   12.212299
    1.784000,   -0.321668,   12.223377
    1.786000,   -0.297221,   12.232487
    1.788000,   -0.272756,   12.239629
    1.790000,   -0.248277,   12.244803
    1.792000,   -0.223788,   12.248013
    1.794000,   -0.199292,   12.249258
    1.796000,   -0.174793,   12.248543
    1.798000,   -0.150296,   12.245868
    1.800000,   -0.125804,   12.241237
    1.802000,   -0.101322,   12.234654
    1.804000,   -0.076852,   12.226120
    1.806000,   -0.052400,   12.215641
    1.808000,   -0.027969,   12.203220
    1.810000,   -0.003562,   12.188861
    1.812000,    0.020815,   12.172569
    1.814000,    0.045160,   12.154349
    1.816000,    0.069469,   12.134206
    1.818000,    0.093737,   12.112146
    1.820000,    0.117962,   12.088175
    1.822000,    0.142138,   12.062298
    1.824000,    0.166263,   12.034522
    1.826000,    0.190332,   12.004854
    1.828000,    0.214341,   11.973301
    1.830000,    0.238288,   11.939870
    1.832000,    0.262168,   11.904569
    1.834000,    0.285977,   11.867405
    1.836000,    0.309712,   11.828387
    1.838000,    0.333369,   11.787524
    1.840000,    0.356944,   11.744823
    1.842000,    0.380433,   11.700295
    1.844000,    0.403834,   11.653948
    1.846000,    0.427142,   11.605792
    1.848000,    0.450353,   11.555836
    1.850000,    0.473465,   11.504092
    1.852000,    0.496473,   11.450569
    1.854000,    0.519374,   11.395279
    1.856000,    0.542165,   11.338231
    1.858000,    0.564841,   11.279438
    1.860000,    0.587400,   11.218911
    1.862000,    0.609838,   11.156661
    1.864000,    0.632151,   11.092701
    1.866000,    0.654337,   11.027043
    1.868000,    0.676391,   10.959699
    1.870000,    0.698310,   10.890683
    1.872000,    0.720092,   10.820006
    1.874000,    0.741732,   10.747684
    1.876000,    0.763227,   10.673728
    1.878000,    0.784574,   10.598154
    1.880000,    0.805771,   10.520975
    1.882000,    0.826813,   10.442204
    1.884000,    0.847697,   10.361858
    1.886000,    0.868421,   10.279950
    1.888000,    0.888981,   10.196496
    1.890000,    0.909374,   10.111510
    1.892000,    0.929597,   10.025008
    1.894000,    0.949647,    9.937007
    1.896000,    0.969521,    9.847521
    1.898000,    0.989216,    9.756566
    1.900000,    1.008729,    9.664160
    1.902000,    1.028057,    9.570319
    1.904000,    1.047198,    9.475058
    1.906000,    1.066148,    9.378397
    1.908000,    1.084905,    9.280350
    1.910000,    1.103465,    9.180936
    1.912000,    1.121827,    9.080173
    1.914000,    1.139988,    8.978078
    1.916000,    1.157944,    8.874669
    1.918000,    1.175693,    8.769964
    1.920000,    1.193233,    8.663981
    1.922000,    1.210561,    8.556739
    1.924000,    1.227675,    8.448257
    1.926000,    1.244571,    8.338554
    1.928000,    1.261248,    8.227648
    1.930000,    1.277703,    8.115558
    1.932000,    1.293935,    8.002305
    1.934000,    1.309939,    7.887907
    1.936000,    1.325715,    7.772384
    1.938000,    1.341260,    7.655756
    1.940000,    1.356571,    7.538044
    1.942000,    1.371647,    7.419266
    1.944000,    1.386486,    7.299444
    1.946000,    1.401085,    7.178598
    1.948000,    1.415442,    7.056749
    1.950000,    1.429555,    6.933916
    1.952000,    1.443423,    6.810121
    1.954000,    1.457044,    6.685386
    1.956000,    1.470414,    6.559730
    1.958000,    1.483534,    6.433176
    1.960000,    1.496400,    6.305744
    1.962000,    1.509012,    6.177456
    1.964000,    1.521367,    6.048334
    1.966000,    1.533463,    5.918399
    1.968000,    1.545300,    5.787673
    1.970000,    1.556875,    5.656178
    1.972000,    1.568188,    5.523935
    1.974000,    1.579236,    5.390968
    1.976000,    1.590018,    5.257297
    1.978000,    1.600532,    5.122946
    1.980000,    1.610778,    4.987936
    1.982000,    1.620754,    4.852290
    1.984000,    1.630458,    4.716031
    1.986000,    1.639891,    4.579180
    1.988000,    1.649049,    4.441761
    1.990000,    1.657932,    4.303797
    1.992000,    1.666540,    4.165309
    1.994000,    1.674871,    4.026321
    1.996000,    1.682923,    3.886855
    1.998000,    1.690697,    3.746935
    2.000000,    1.698191,    3.606584
    2.002000,    1.705404,    3.465824
    2.004000,    1.712336,    3.324678
    2.006000,    1.718985,    3.183169
    2.008000,    1.725351,    3.041321
    2.010000,    1.731434,    2.899157
    2.012000,    1.737232,    2.756699
    2.014000,    1.742746,    2.613972
    2.016000,    1.747974,    2.470997
    2.018000,    1.752916,    2.327799
    2.020000,    1.757571,    2.184400
    2.022000,    1.761940,    2.040823
    2.024000,    1.766022,    1.897092
    2.026000,    1.769816,    1.753231
    2.028000,    1.773322,    1.609261
    2.030000,    1.776541,    1.465207
    2.032000,    1.779471,    1.321091
    2.034000,    1.782113,    1.176936
    2.036000,    1.784467,    1.032767
    2.038000,    1.786533,    0.888605
    2.040000,    1.788310,    0.744473
    2.042000,    1.789799,    0.600396
    2.044000,    1.791000,    0.456396
    2.046000,    1.791913,    0.312495
    2.048000,    1.792538,    0.168717
    2.050000,    1.792875,    0.025085
    2.052000,    1.792925,   -0.118380
    2.054000,    1.792688,   -0.261653
    2.056000,    1.792165,   -0.404712
    2.058000,    1.791356,   -0.547535
    2.060000,    1.790261,   -0.690098
    2.062000,    1.788880,   -0.832381
    2.064000,    1.787216,   -0.974359
    2.066000,    1.785267,   -1.116011
    2.068000,    1.783035,   -1.257315
    2.070000,    1.780520,   -1.398248
    2.072000,    1.777724,   -1.538788
    2.074000,    1.774646,   -1.678913
    2.076000,    1.771288,   -1.818601
    2.078000,    1.767651,   -1.957831
    2.080000,    1.763736,   -2.096580
    2.082000,    1.759542,   -2.234828
    2.084000,    1.755073,   -2.372552
    2.086000,    1.750328,   -2.509731
    2.088000,    1.745308,   -2.646344
    2.090000,    1.740015,   -2.782370
    2.092000,    1.734451,   -2.917787
    2.094000,    1.728615,   -3.052575
    2.096000,    1.722510,   -3.186712
    2.098000,    1.716137,   -3.320179
    2.100000,    1.709496,   -3.452955
    2.102000,    1.702590,   -3.585019
    2.104000,    1.695420,   -3.716350
    2.106000,    1.687988,   -3.846930
    2.108000,    1.680294,   -3.976737
    2.110000,    1.672340,   -4.105752
    2.112000,    1.664129,   -4.233955
    2.114000,    1.655661,   -4.361327
    2.116000,    1.646938,   -4.487849
    2.118000,    1.637962,   -4.613500
    2.120000,    1.628735,   -4.738263
    2.122000,    1.619259,   -4.862118
    2.124000,    1.609535,   -4.985046
    2.126000,    1.599565,   -5.107029
    2.128000,    1.589351,   -5.228049
    2.130000,    1.578894,   -5.348087
    2.132000,    1.568198,   -5.467125
    2.134000,    1.557264,   -5.585145
    2.136000,    1.546094,   -5.702131
    2.138000,    1.534689,   -5.818063
    2.140000,    1.523053,   -5.932926
    2.142000,    1.511188,   -6.046701
    2.144000,    1.499094,   -6.159373
    2.146000,    1.486775,   -6.270924
    2.148000,    1.474234,   -6.381337
    2.150000,    1.461471,   -6.490597
    2.152000,    1.448490,   -6.598688
    2.154000,    1.435292,   -6.705593
    2.156000,    1.421881,   -6.811297
    2.158000,    1.408258,   -6.915784
    2.160000,    1.394427,   -7.019039
    2.162000,    1.380389,   -7.121047
    2.164000,    1.366147,   -7.221794
    2.166000,    1.351703,   -7.321264
    2.168000,    1.337061,   -7.419443
    2.170000,    1.322222,   -7.516317
    2.172000,    1.307189,   -7.611873
    2.174000,    1.291965,   -7.706096
    2.176000,    1.276553,   -7.798973
    2.178000,    1.260955,   -7.890491
    2.180000,    1.245174,   -7.980636
    2.182000,    1.229213,   -8.069396
    2.184000,    1.213074,   -8.156759
    2.186000,    1.196761,   -8.242712
    2.188000,    1.180275,   -8.327242
    2.190000,    1.163621,   -8.410339
    2.192000,    1.146800,   -8.491991
    2.194000,    1.129816,   -8.572186
    2.196000,    1.112672,   -8.650913
    2.198000,    1.095370,   -8.728161
    2.200000,    1.077914,   -8.803921
    2.202000,    1.060306,   -8.878180
    2.204000,    1.042549,   -8.950931
    2.206000,    1.024648,   -9.022161
    2.208000,    1.006603,   -9.091863
    2.210000,    0.988419,   -9.160026
    2.212000,    0.970099,   -9.226642
    2.214000,    0.951646,   -9.291702
    2.216000,    0.933063,   -9.355197
    2.218000,    0.914352,   -9.417119
    2.220000,    0.895518,   -9.477460
    2.222000,    0.876563,   -9.536212
    2.224000,    0.857491,   -9.593368
    2.226000,    0.838304,   -9.648920
    2.228000,    0.819006,   -9.702862
    2.230000,    0.799600,   -9.755186
    2.232000,    0.780090,   -9.805887
    2.234000,    0.760478,   -9.854959
    2.236000,    0.740768,   -9.902394
    2.238000,    0.720964,   -9.948188
    2.240000,    0.701067,   -9.992336
    2.242000,    0.681083,  -10.034832
    2.244000,    0.661013,  -10.075671
    2.246000,    0.640862,  -10.114849
    2.248000,    0.620632,  -10.152362
    2.250000,    0.600327,  -10.188205
    2.252000,    0.579951,  -10.222375
    2.254000,    0.559506,  -10.254869
    2.256000,    0.538996,  -10.285683
    2.258000,    0.518425,  -10.314814
    2.260000,    0.497795,  -10.342260
    2.262000,    0.477111,  -10.368018
    2.264000,    0.456375,  -10.392086
    2.266000,    0.435591,  -10.414463
    2.268000,    0.414762,  -10.435147
    2.270000,    0.393891,  -10.454136
    2.272000,    0.372983,  -10.471429
    2.274000,    0.352040,  -10.487027
    2.276000,    0.331066,  -10.500928
    2.278000,    0.310064,  -10.513132
    2.280000,    0.289038,  -10.523639
    2.282000,    0.267991,  -10.532450
    2.284000,    0.246926,  -10.539565
    2.286000,    0.225847,  -10.544985
    2.288000,    0.204757,  -10.548712
    2.290000,    0.183659,  -10.550746
    2.292000,    0.162558,  -10.551090
    2.294000,    0.141456,  -10.549745
    2.296000,    0.120356,  -10.546714
    2.298000,    0.099263,  -10.541999
    2.300000,    0.078179,  -10.535603
    2.302000,    0.057107,  -10.527529
    2.304000,    0.036052,  -10.517780
    2.306000,    0.015017,  -10.506360
    2.308000,   -0.005996,  -10.493272
    2.310000,   -0.026982,  -10.478522
    2.312000,   -0.047939,  -10.462113
    2.314000,   -0.068864,  -10.444049
    2.316000,   -0.089752,  -10.424336
    2.318000,   -0.110600,  -10.402979
    2.320000,   -0.131406,  -10.379983
    2.322000,   -0.152166,  -10.355353
    2.324000,   -0.172877,  -10.329097
    2.326000,   -0.193535,  -10.301219
    2.328000,   -0.214138,  -10.271726
    2.330000,   -0.234681,  -10.240626
    2.332000,   -0.255162,  -10.207924
    2.334000,   -0.275578,  -10.173628
    2.336000,   -0.295925,  -10.137746
    2.338000,   -0.316201,  -10.100285
    2.340000,   -0.336402,  -10.061252
    2.342000,   -0.356524,  -10.020657
    2.344000,   -0.376565,   -9.978507
    2.346000,   -0.396522,   -9.934811
    2.348000,   -0.416392,   -9.889578
    2.350000,   -0.436171,   -9.842816
    2.352000,   -0.455857,   -9.794536
    2.354000,   -0.475446,   -9.744747
    2.356000,   -0.494935,   -9.693459
    2.358000,   -0.514322,   -9.640681
    2.360000,   -0.533604,   -9.586424
    2.362000,   -0.552776,   -9.530698
    2.364000,   -0.571838,   -9.473514
    2.366000,   -0.590785,   -9.414883
    2.368000,   -0.609615,   -9.354816
    2.370000,   -0.628324,   -9.293324
    2.372000,   -0.646911,   -9.230419
    2.374000,   -0.665372,   -9.166113
    2.376000,   -0.683704,   -9.100418
    2.378000,   -0.701905,   -9.033345
    2.380000,   -0.719972,   -8.964907
    2.382000,   -0.737901,   -8.895117
    2.384000,   -0.755692,   -8.823987
    2.386000,   -0.773340,   -8.751532
    2.388000,   -0.790843,   -8.677762
    2.390000,   -0.808198,   -8.602693
    2.392000,   -0.825404,   -8.526338
    2.394000,   -0.842456,   -8.448709
    2.396000,   -0.859354,   -8.369823
    2.398000,   -0.876093,   -8.289691
    2.400000,   -0.892673,   -8.208330
    2.402000,   -0.909089,   -8.125753
    2.404000,   -0.925341,   -8.041975
    2.406000,   -0.941425,   -7.957010
    2.408000,   -0.957339,   -7.870875
    2.410000,   -0.973081,   -7.783583
    2.412000,   -0.988648,   -7.695151
    2.414000,   -1.004038,   -7.605594
    2.416000,   -1.019249,   -7.514927
    2.418000,   -1.034279,   -7.423167
    2.420000,   -1.049125,   -7.330329
    2.422000,   -1.063786,   -7.236430
    2.424000,   -1.078259,   -7.141486
    2.426000,   -1.092542,   -7.045512
    2.428000,   -1.106633,   -6.948527
    2.430000,   -1.120530,   -6.850547
    2.432000,   -1.134231,   -6.751587
    2.434000,   -1.147734,   -6.651667
    2.436000,   -1.161038,   -6.550802
    2.438000,   -1.174139,   -6.449010
    2.440000,   -1.187037,   -6.346308
    2.442000,   -1.199730,   -6.242714
    2.444000,   -1.212215,   -6.138245
    2.446000,   -1.224492,   -6.032920
    2.448000,   -1.236558,   -5.926756
    2.450000,   -1.248411,   -5.819771
    2.452000,   -1.260051,   -5.711983
    2.454000,   -1.271475,   -5.603411
    2.456000,   -1.282681,   -5.494072
    2.458000,   -1.293670,   -5.383986
    2.460000,   -1.304438,   -5.273170
    2.462000,   -1.314984,   -5.161644
    2.464000,   -1.325307,   -5.049425
    2.466000,   -1.335406,   -4.936533
    2.468000,   -1.345279,   -4.822987
    2.470000,   -1.354925,   -4.708806
    2.472000,   -1.364343,   -4.594008
    2.474000,   -1.373531,   -4.478612
    2.476000,   -1.382488,   -4.362639
    2.478000,   -1.391213,   -4.246107
    2.480000,   -1.399705,   -4.129035
    2.482000,   -1.407963,   -4.011443
    2.484000,   -1.415986,   -3.893350
    2.486000,   -1.423773,   -3.774777
    2.488000,   -1.431323,   -3.655741
    2.490000,   -1.438634,   -3.536263
    2.492000,   -1.445707,   -3.416363
    2.494000,   -1.452539,   -3.296061
    2.496000,   -1.459131,   -3.175375
    2.498000,   -1.465482,   -3.054326
    2.500000,   -1.471591,   -2.932933
    2.502000,   -1.477457,   -2.811217
    2.504000,   -1.483079,   -2.689197
    2.506000,   -1.488458,   -2.566894
    2.508000,   -1.493591,   -2.444326
    2.510000,   -1.498480,   -2.321515
    2.512000,   -1.503123,   -2.198479
    2.514000,   -1.507520,   -2.075239
    2.516000,   -1.511670,   -1.951815
    2.518000,   -1.515574,   -1.828227
    2.520000,   -1.519231,   -1.704495
    2.522000,   -1.522640,   -1.580638
    2.524000,   -1.525801,   -1.456677
    2.526000,   -1.528714,   -1.332632
    2.528000,   -1.531379,   -1.208523
    2.530000,   -1.533796,   -1.084369
    2.532000,   -1.535965,   -0.960190
    2.534000,   -1.537886,   -0.836007
    2.536000,   -1.539558,   -0.711839
    2.538000,   -1.540981,   -0.587707
    2.540000,   -1.542157,   -0.463629
    2.542000,   -1.543084,   -0.339626
    2.544000,   -1.543763,   -0.215717
    2.546000,   -1.544195,   -0.091923
    2.548000,   -1.544378,    0.031738
    2.550000,   -1.544315,    0.155245
    2.552000,   -1.544005,    0.278579
    2.554000,   -1.543447,    0.401720
    2.556000,   -1.542644,    0.524650
    2.558000,   -1.541595,    0.647348
    2.560000,   -1.540300,    0.769795
    2.562000,   -1.538760,    0.891972
    2.564000,   -1.536976,    1.013860
    2.566000,   -1.534949,    1.135439
    2.568000,   -1.532678,    1.256691
    2.570000,   -1.530164,    1.377596
    2.572000,   -1.527409,    1.498136
    2.574000,   -1.524413,    1.618291
    2.576000,   -1.521176,    1.738043
    2.578000,   -1.517700,    1.857373
    2.580000,   -1.513986,    1.976263
    2.582000,   -1.510033,    2.094694
    2.584000,   -1.505844,    2.212648
    2.586000,   -1.501418,    2.330107
    2.588000,   -1.496758,    2.447051
    2.590000,   -1.491864,    2.563464
    2.592000,   -1.486737,    2.679327
    2.594000,   -1.481378,    2.794622
    2.596000,   -1.475789,    2.909331
    2.598000,   -1.469971,    3.023438
    2.600000,   -1.463924,    3.136923
    2.602000,   -1.457650,    3.249771
    2.604000,   -1.451150,    3.361963
    2.606000,   -1.444426,    3.473483
    2.608000,   -1.437479,    3.584313
    2.610000,   -1.430311,    3.694437
    2.612000,   -1.422922,    3.803837
    2.614000,   -1.415314,    3.912498
    2.616000,   -1.407489,    4.020402
    2.618000,   -1.399448,    4.127534
    2.620000,   -1.391193,    4.233876
    2.622000,   -1.382726,    4.339413
    2.624000,   -1.374047,    4.444130
    2.626000,   -1.365158,    4.548010
    2.628000,   -1.356062,    4.651037
    2.630000,   -1.346760,    4.753197
    2.632000,   -1.337254,    4.854473
    2.634000,   -1.327545,    4.954851
    2.636000,   -1.317635,    5.054316
    2.638000,   -1.307527,    5.152853
    2.640000,   -1.297221,    5.250447
    2.642000,   -1.286720,    5.347085
    2.644000,   -1.276026,    5.442750
    2.646000,   -1.265140,    5.537430
    2.648000,   -1.254066,    5.631110
    2.650000,   -1.242803,    5.723777
    2.652000,   -1.231356,    5.815417
    2.654000,   -1.219725,    5.906017
    2.656000,   -1.207913,    5.995563
    2.658000,   -1.195922,    6.084042
    2.660000,   -1.183754,    6.171441
    2.662000,   -1.171411,    6.257748
    2.664000,   -1.158895,    6.342951
    2.666000,   -1.146209,    6.427036
    2.668000,   -1.133355,    6.509992
    2.670000,   -1.120335,    6.591807
    2.672000,   -1.107152,    6.672469
    2.674000,   -1.093807,    6.751966
    2.676000,   -1.080303,    6.830288
    2.678000,   -1.066642,    6.907423
    2.680000,   -1.052828,    6.983360
    2.682000,   -1.038861,    7.058089
    2.684000,   -1.024745,    7.131599
    2.686000,   -1.010481,    7.203880
    2.688000,   -0.996074,    7.274921
    2.690000,   -0.981524,    7.344713
    2.692000,   -0.966834,    7.413246
    2.694000,   -0.952008,    7.480511
    2.696000,   -0.937047,    7.546498
    2.698000,   -0.921954,    7.611198
    2.700000,   -0.906731,    7.674603
    2.702000,   -0.891382,    7.736705
    2.704000,   -0.875909,    7.797493
    2.706000,   -0.860314,    7.856961
    2.708000,   -0.844600,    7.915101
    2.710000,   -0.828770,    7.971904
    2.712000,   -0.812826,    8.027364
    2.714000,   -0.796771,    8.081473
    2.716000,   -0.780608,    8.134224
    2.718000,   -0.764340,    8.185610
    2.720000,   -0.747969,    8.235625
    2.722000,   -0.731497,    8.284262
    2.724000,   -0.714929,    8.331515
    2.726000,   -0.698266,    8.377378
    2.728000,   -0.681511,    8.421847
    2.730000,   -0.664667,    8.464914
    2.732000,   -0.647738,    8.506575
    2.734000,   -0.630724,    8.546825
    2.736000,   -0.613631,    8.585659
    2.738000,   -0.596459,    8.623073
    2.740000,   -0.579213,    8.659062
    2.742000,   -0.561895,    8.693623
    2.744000,   -0.544508,    8.726751
    2.746000,   -0.527054,    8.758444
    2.748000,   -0.509537,    8.788697
    2.750000,   -0.491960,    8.817507
    2.752000,   -0.474325,    8.844872
    2.754000,   -0.456635,    8.870789
    2.756000,   -0.438894,    8.895255
    2.758000,   -0.421103,    8.918269
    2.760000,   -0.403267,    8.939829
    2.762000,   -0.385387,    8.959932
    2.764000,   -0.367467,    8.978577
    2.766000,   -0.349510,    8.995764
    2.768000,   -0.331519,    9.011491
    2.770000,   -0.313496,    9.025756
    2.772000,   -0.295444,    9.038561
    2.774000,   -0.277367,    9.049904
    2.776000,   -0.259267,    9.059786
    2.778000,   -0.241148,    9.068206
    2.780000,   -0.223011,    9.075165
    2.782000,   -0.204861,    9.080663
    2.784000,   -0.186699,    9.084703
    2.786000,   -0.168530,    9.087283
    2.788000,   -0.150355,    9.088407
    2.790000,   -0.132179,    9.088075
    2.792000,   -0.114003,    9.086290
    2.794000,   -0.095830,    9.083053
    2.796000,   -0.077664,    9.078366
    2.798000,   -0.059507,    9.072232
    2.800000,   -0.041363,    9.064655
    2.802000,   -0.023233,    9.055636
    2.804000,   -0.005122,    9.045179
    2.806000,    0.012968,    9.033287
    2.808000,    0.031035,    9.019964
    2.810000,    0.049075,    9.005215
    2.812000,    0.067085,    8.989041
    2.814000,    0.085063,    8.971450
    2.816000,    0.103006,    8.952443
    2.818000,    0.120911,    8.932027
    2.820000,    0.138775,    8.910207
    2.822000,    0.156596,    8.886987
    2.824000,    0.174370,    8.862373
    2.826000,    0.192094,    8.836371
    2.828000,    0.209767,    8.808986
    2.830000,    0.227385,    8.780224
    2.832000,    0.244945,    8.750092
    2.834000,    0.262446,    8.718597
    2.836000,    0.279883,    8.685744
    2.838000,    0.297254,    8.651540
    2.840000,    0.314557,    8.615994
    2.842000,    0.331789,    8.579112
    2.844000,    0.348948,    8.540901
    2.846000,    0.366029,    8.501369
    2.848000,    0.383032,    8.460525
    2.850000,    0.399953,    8.418376
    2.852000,    0.416790,    8.374931
    2.854000,    0.433540,    8.330198
    2.856000,    0.450200,    8.284186
    2.858000,    0.466769,    8.236903
    2.860000,    0.483242,    8.188360
    2.862000,    0.499619,    8.138564
    2.864000,    0.515896,    8.087526
    2.866000,    0.532071,    8.035255
    2.868000,    0.548142,    7.981762
    2.870000,    0.564105,    7.927055
    2.872000,    0.579959,    7.871146
    2.874000,    0.595702,    7.814044
    2.876000,    0.611330,    7.755761
    2.878000,    0.626841,    7.696307
    2.880000,    0.642234,    7.635693
    2.882000,    0.657505,    7.573929
    2.884000,    0.672653,    7.511028
    2.886000,    0.687675,    7.447001
    2.888000,    0.702569,    7.381859
    2.890000,    0.717333,    7.315614
    2.892000,    0.731964,    7.248278
    2.894000,    0.746461,    7.179864
    2.896000,    0.760820,    7.110382
    2.898000,    0.775041,    7.039846
    2.900000,    0.789121,    6.968269
    2.902000,    0.803057,    6.895662
    2.904000,    0.816849,    6.822040
    2.906000,    0.830493,    6.747414
    2.908000,    0.843988,    6.671798
    2.910000,    0.857331,    6.595205
    2.912000,    0.870522,    6.517649
    2.914000,    0.883557,    6.439143
    2.916000,    0.896435,    6.359702
    2.918000,    0.909155,    6.279338
    2.920000,    0.921713,    6.198065
    2.922000,    0.934110,    6.115899
    2.924000,    0.946341,    6.032853
    2.926000,    0.958407,    5.948941
    2.928000,    0.970305,    5.864177
    2.930000,    0.982033,    5.778578
    2.932000,    0.993590,    5.692156
    2.934000,    1.004975,    5.604928
    2.936000,    1.016185,    5.516907
    2.938000,    1.027218,    5.428109
    2.940000,    1.038075,    5.338550
    2.942000,    1.048752,    5.248243
    2.944000,    1.059248,    5.157205
